-0.0822013543267 , 0.280842664747 , 0.0280847252269 , 0 , -31 , 96 , 1569358940.0326986
-0.0956812524941 , 0.276467320936 , 0.00705794141828 , 0 , -27 , 95 , 1569358940.0821114
-0.106538842132 , 0.272171991955 , -0.0147040446214 , -26 , -11 , 90 , 1569358940.1351278
-0.114378911204 , 0.265581511731 , -0.0279376847807 , -64 , -3 , 79 , 1569358940.1802206
-0.120583690741 , 0.256615714695 , -0.028819927458 , -76 , 0 , 75 , 1569358940.2171264
-0.126217555232 , 0.24758281044 , -0.0282317656731 , -83 , 0 , 61 , 1569358940.2581637
-0.131403412393 , 0.237080754033 , -0.0224971882708 , -91 , 0 , 53 , 1569358940.3034918
-0.136312840657 , 0.225398533872 , -0.0126454783744 , -88 , 0 , 46 , 1569358940.353058
-0.140521369385 , 0.214052268755 , -0.00117632356971 , -88 , 0 , 38 , 1569358940.4016309
-0.143823880525 , 0.203830953874 , 0.0107339525736 , -88 , 0 , 38 , 1569358940.4465115
-0.147856190194 , 0.191773773035 , 0.0233794309481 , -83 , 0 , 38 , 1569358940.5037973
-0.150519728704 , 0.181483501871 , 0.037054192446 , -80 , 0 , 34 , 1569358940.54899
-0.153280982014 , 0.171065052072 , 0.0498467112666 , -79 , 0 , 30 , 1569358940.5979705
-0.155368150379 , 0.162401364047 , 0.0608747447327 , -67 , 0 , 30 , 1569358940.6512103
-0.157634862306 , 0.152662799168 , 0.0721968590912 , -68 , 0 , 30 , 1569358940.6963494
-0.159566283609 , 0.145156311765 , 0.0798429622943 , -61 , 0 , 23 , 1569358940.7490063
-0.16120418905 , 0.136505058487 , 0.0916061979915 , -56 , 0 , 23 , 1569358940.7984593
-0.162280282157 , 0.130234034985 , 0.0993993416408 , -51 , 0 , 19 , 1569358940.847718
-0.162408511183 , 0.123230255578 , 0.105575040382 , -49 , 49 , 19 , 1569358940.8884292
-0.158924783327 , 0.116070201651 , 0.101457907888 , -45 , 64 , 18 , 1569358940.9337816
-0.152797471716 , 0.107483080515 , 0.0920473193301 , -45 , 79 , 3 , 1569358940.9825253
-0.146382383899 , 0.100107211443 , 0.0824896903262 , -41 , 78 , 7 , 1569358941.0286741
-0.139560438262 , 0.09276592362 , 0.072785020876 , -45 , 88 , 0 , 1569358941.0692139
-0.132226857777 , 0.0853452774315 , 0.0627862705335 , -42 , 84 , 0 , 1569358941.113602
-0.125261110585 , 0.0778892248342 , 0.0539638437606 , -49 , 80 , 0 , 1569358941.1545582
-0.11845202463 , 0.0702552003139 , 0.0458766192188 , -49 , 83 , 0 , 1569358941.207837
-0.11077586746 , 0.0613225230965 , 0.0372012328922 , -49 , 80 , 0 , 1569358941.2487884
-0.104287044184 , 0.0535124027176 , 0.0301432914739 , -49 , 83 , 0 , 1569358941.2938466
-0.097503986807 , 0.0453038633813 , 0.0224971882708 , -49 , 87 , 0 , 1569358941.3350163
-0.0905426326793 , 0.0370770738332 , 0.0136747614979 , -49 , 95 , 0 , 1569358941.3801649
