0 , 145 , 0 , 115.80103987277114 , 165.44368474297187 , -71.60715202328359 , 1580155797.1131382
0 , 145 , 0 , 130.1868811729143 , 138.7836631006202 , -75.30006816840276 , 1580155797.2606158
0 , 145 , 0 , 149.44618156881907 , 84.69797115200556 , -74.52881223152212 , 1580155797.4079366
0 , 272 , 0 , 164.98975511058558 , 19.358529442024984 , -65.3509965310715 , 1580155797.551477
0 , 138 , 0 , 173.11686070303682 , -48.87399949532329 , -47.58439043828653 , 1580155797.6953053
91 , 93 , 0 , 172.65142760170122 , -115.97629506727031 , -22.395496802798508 , 1580155797.8421228
130 , 98 , 0 , 140.5433722159101 , -177.58700293661215 , 15.938651067719087 , 1580155797.9858468
130 , 93 , 0 , 81.58147836732394 , -216.2154429306674 , 55.90337352752367 , 1580155798.133638
128 , 0 , 0 , 9.541420603461255 , -228.48868063353623 , 87.9134231071943 , 1580155798.280927
247 , -175 , 0 , -64.04719249962062 , -220.09660678693672 , 109.01036254153342 , 1580155798.428268
168 , -175 , 0 , -122.99469573285887 , -194.71970808204145 , 118.53027787467855 , 1580155798.5753934
92 , -185 , 0 , -156.4862529776765 , -160.93036265431422 , 123.99505083005262 , 1580155798.7231934
95 , -256 , 0 , -168.36265313262876 , -133.9569734697924 , 131.5881462824751 , 1580155798.870206
0 , -133 , 0 , -157.05331304237276 , -117.11329357253327 , 141.45202269335925 , 1580155799.0175774
-171 , -175 , 0 , -128.4362333201579 , -105.9031671069787 , 150.64660396668364 , 1580155799.165214
-173 , -180 , 0 , -65.27369317942805 , -103.3129825714199 , 152.92411495068845 , 1580155799.3127432
-168 , -90 , 0 , 20.65146738944635 , -96.212942203483 , 139.45427195073793 , 1580155799.459953
-190 , -128 , 129 , 103.01898545293602 , -75.84590137665202 , 111.9931679292479 , 1580155799.607382
-129 , -69 , 194 , 166.87387143000504 , -46.38099302494556 , 65.57421842039234 , 1580155799.7548604
-68 , -133 , 149 , 214.31838219748542 , -17.15953378470925 , 14.439595678126977 , 1580155799.8982882
0 , -96 , 190 , 241.91311195791118 , 4.334993581855862 , -29.40733152445304 , 1580155800.0421374
140 , 0 , 95 , 249.81367323220132 , 8.041783228415754 , -59.42286385926482 , 1580155800.1895492
130 , 0 , 95 , 248.68865728199324 , -4.113007771185908 , -75.59614717179386 , 1580155800.3364513
141 , 0 , 0 , 221.77306277079572 , -37.9144930141536 , -67.46243780446727 , 1580155800.4839613
133 , 0 , 0 , 182.86935332647622 , -67.75758188727887 , -49.017996089957144 , 1580155800.631676
130 , 0 , 0 , 138.7245256515825 , -90.37278113459112 , -28.558547202433246 , 1580155800.7787225
272 , 0 , 0 , 90.25139952034095 , -107.28530439354776 , -9.993707060789976 , 1580155800.926266
261 , 0 , 0 , 38.177153769890495 , -118.02734378202997 , 6.0417866152703015 , 1580155801.073573
138 , 0 , 0 , -16.803828248181276 , -122.37809236686488 , 18.592725755304564 , 1580155801.2215378
145 , 0 , 0 , -70.00254678250042 , -121.22670305603226 , 26.7405440850606 , 1580155801.368859
148 , 0 , 0 , -114.62730092535918 , -117.47512431854037 , 31.1174989479641 , 1580155801.5166414
148 , 0 , 0 , -144.32425633312982 , -115.37247085974116 , 34.06084491649973 , 1580155801.6635811
0 , 0 , 0 , -157.0722771246057 , -117.6271679860084 , 37.61847612904062 , 1580155801.811024
0 , 0 , 0 , -157.79434172564214 , -123.60243393224292 , 42.034792892407616 , 1580155801.959005
-148 , 0 , 0 , -155.1045681375803 , -130.66219262024248 , 46.604866920757914 , 1580155802.106172
0 , 0 , 0 , -132.5697811192382 , -143.24891821464715 , 50.903137199799616 , 1580155802.2537024
-141 , 0 , 0 , -86.03651959037326 , -159.58771970761887 , 50.84206978284816 , 1580155802.4008975
-138 , 0 , 0 , -30.47093318621519 , -173.17270290978428 , 44.03710019579546 , 1580155802.5482423
-145 , 0 , 0 , 33.20245362773939 , -181.26213732570974 , 28.871111337117163 , 1580155802.6956053
-177 , -93 , 0 , 96.93145463695699 , -181.147961541207 , 6.286271582080685 , 1580155802.8430054
0 , -98 , 0 , 154.93309450390558 , -143.39768226118676 , -30.919627111353254 , 1580155802.9864042
0 , -128 , 0 , 189.49659098288416 , -81.17147265950635 , -68.20288588209667 , 1580155803.1298032
0 , -136 , 0 , 198.88296807764218 , -10.154481721788663 , -96.46307917024161 , 1580155803.2770674
0 , -141 , 0 , 188.6905735413794 , 66.21892130055554 , -115.3830827652603 , 1580155803.4209476
86 , -175 , 0 , 171.16114198293917 , 138.5621350475513 , -126.01722956030768 , 1580155803.5682197
185 , 0 , 0 , 139.86445829687315 , 181.4753371419557 , -131.5110267592196 , 1580155803.7154865
190 , 0 , 0 , 114.32800379149506 , 199.72061051796248 , -141.0673334021916 , 1580155803.8631563
193 , 95 , 0 , 100.89866554822933 , 193.7627827809343 , -155.09501846680647 , 1580155804.010971
187 , 88 , 0 , 101.12252181166716 , 156.37438472024698 , -170.43381148503053 , 1580155804.1576908
171 , 187 , 0 , 112.04465484655174 , 77.68674049683092 , -176.3410437380286 , 1580155804.3055563
91 , 185 , 0 , 117.0519110385087 , -16.342067929060175 , -163.75346215771836 , 1580155804.4528487
67 , 206 , -140 , 111.2460772627016 , -105.68773552390266 , -136.55216087599717 , 1580155804.6001952
67 , 196 , -133 , 97.52648988573611 , -173.63110982086215 , -91.02525967339277 , 1580155804.7477946
65 , 130 , -212 , 81.36057826856789 , -225.2861327382092 , -38.69120819801491 , 1580155804.8949964
98 , 0 , -190 , 63.813882016733324 , -255.95413141763112 , 7.32250852070268 , 1580155805.042351
70 , -71 , -140 , 59.42375127818167 , -260.5592155371151 , 37.04693636228664 , 1580155805.1902103
68 , -208 , -70 , 64.24873587701542 , -253.17760079721953 , 53.493071572245555 , 1580155805.3377252
0 , -261 , -95 , 86.1409190812056 , -214.6377564284509 , 43.40341838790393 , 1580155805.4851487
0 , -272 , 0 , 109.66961630983866 , -164.47553504645703 , 20.57510537976694 , 1580155805.6326158
0 , -266 , 0 , 128.72445059083046 , -107.8525279902732 , -5.920877353584738 , 1580155805.779834
0 , -138 , 0 , 139.27108509607706 , -45.83609349148762 , -29.82231896766582 , 1580155805.927205
0 , -145 , 0 , 140.58780922372225 , 20.334068140859387 , -48.647577337706906 , 1580155806.0749707
0 , -138 , 0 , 132.79912884267748 , 88.72688329095448 , -60.91022700226636 , 1580155806.2220647
93 , -95 , 0 , 119.02845146322802 , 151.10866724327147 , -66.22208946664125 , 1580155806.3693516
93 , -93 , 0 , 100.05452825905815 , 193.1380606811287 , -69.62882693020853 , 1580155806.5175183
145 , 0 , 0 , 82.95487056029596 , 211.52608897975747 , -78.92075466658028 , 1580155806.6650393
0 , 99 , 0 , 73.63316788926325 , 211.71628674961343 , -93.43976110377614 , 1580155806.811826
90 , 92 , 0 , 76.54873477274873 , 186.54913414905806 , -111.44606778332692 , 1580155806.9592624
0 , 182 , 0 , 92.63741987920872 , 126.94929160754906 , -125.84064623089242 , 1580155807.1030147
0 , 145 , 0 , 109.91347517038128 , 54.50813020830297 , -128.18109814860813 , 1580155807.2506602
0 , 128 , 0 , 124.53702221834193 , -21.04956056959043 , -119.51018252005377 , 1580155807.397707
0 , 283 , 0 , 133.97177297629608 , -95.26392083124954 , -102.11163126445905 , 1580155807.5448644
0 , 145 , 0 , 135.14381072685427 , -164.6380641404172 , -78.04914331367526 , 1580155807.6886785
0 , 151 , 0 , 131.47103488724687 , -218.37887217751546 , -55.050855123941616 , 1580155807.8356714
102 , 0 , 0 , 128.9454456502726 , -253.11583056820052 , -39.27785840779851 , 1580155807.9836435
148 , 0 , 0 , 102.53585210559946 , -274.441324981977 , -18.674829142101235 , 1580155808.1310456
90 , -182 , 0 , 63.39661304712905 , -283.6847374567139 , 1.6553546276556579 , 1580155808.2779934
180 , -180 , 0 , 40.38052459354162 , -253.02125146118416 , -1.3099619894311871 , 1580155808.4253707
173 , -259 , 0 , 17.89875113069589 , -210.3125745525749 , -8.05087166018362 , 1580155808.5728745
0 , -185 , 0 , -2.057676395351963 , -167.2789169774648 , -14.520720650997747 , 1580155808.7168403
95 , -256 , 0 , -10.838803994967424 , -124.90709321027916 , -21.939784982196155 , 1580155808.8641055
0 , -128 , 0 , -9.3211841911528 , -79.97927073982753 , -29.648010715777698 , 1580155809.0112395
0 , -261 , 0 , -4.1354995187298975 , -32.29287893343044 , -35.65926016036023 , 1580155809.1590014
0 , -136 , 0 , -2.349630014639101 , 15.140809066866439 , -38.57823963006582 , 1580155809.3064034
0 , -148 , 0 , -4.47524155763898 , 59.50384454897512 , -38.55688188842764 , 1580155809.4538186
0 , 0 , 0 , -7.837020689785519 , 95.47154675471674 , -37.507847203018734 , 1580155809.6008747
0 , 0 , 0 , -9.062287341131372 , 118.42461556876583 , -38.42640081080865 , 1580155809.7442749
0 , -148 , 0 , -6.8459906614023005 , 128.64636993425782 , -42.50073464838187 , 1580155809.8879044
0 , 0 , 0 , -2.285931583837957 , 131.62798114236296 , -48.68180022084548 , 1580155810.0355299
0 , 0 , 0 , 2.883806934910525 , 133.1029665488443 , -55.48659528880542 , 1580155810.182509
0 , 0 , 0 , 7.9299758529484325 , 134.8060167835111 , -62.275832227192645 , 1580155810.3258538
0 , 0 , 0 , 12.759493714794441 , 136.60490448233554 , -68.9042377878631 , 1580155810.469685
0 , 0 , 0 , 17.54101149438321 , 138.50749721585686 , -75.58834830097318 , 1580155810.617347
0 , 151 , 0 , 22.366463663675137 , 140.555877140115 , -82.46218039452327 , 1580155810.764227
0 , 148 , 0 , 28.803419335326698 , 138.29401058712105 , -90.15883465324313 , 1580155810.9079304
0 , 141 , 0 , 42.93117083964079 , 113.54795799626014 , -100.34978212160956 , 1580155811.0549695
0 , 145 , 0 , 59.238392593594206 , 77.8714308126829 , -108.83285552702357 , 1580155811.1987965
0 , 266 , 0 , 74.9139502252933 , 35.558804685158016 , -113.40965986356773 , 1580155811.3456001
0 , 145 , 0 , 89.19626778854051 , -16.894083516972685 , -112.29555876670291 , 1580155811.489104
0 , 141 , 0 , 99.2134987595615 , -68.02082564848983 , -106.2816456497817 , 1580155811.6366746
0 , 0 , 0 , 105.83911572851984 , -111.83895767855347 , -98.50220306533271 , 1580155811.7843282
0 , 0 , 0 , 111.1219781069309 , -141.2071354581202 , -93.42533586337662 , 1580155811.9322808
0 , 0 , 0 , 117.12029683463835 , -154.7375617825806 , -93.65667868903368 , 1580155812.0789297
0 , 0 , 0 , 123.8502781555582 , -158.94294963206067 , -97.46184130231424 , 1580155812.2266853
0 , -155 , 0 , 130.76601420328728 , -160.937374080831 , -102.22308175854286 , 1580155812.373735
0 , -145 , 0 , 138.6041550394031 , -144.4494605992567 , -114.34371144306273 , 1580155812.5170681
0 , -141 , 0 , 144.13522097650701 , -100.98476840997793 , -134.6867350207571 , 1580155812.6610072
0 , -145 , 0 , 143.3069812738299 , -43.00008404290217 , -155.62708364247015 , 1580155812.807866
85 , -190 , 0 , 132.81478204140248 , 27.91856700359143 , -173.31454034759895 , 1580155812.9563336
93 , -175 , 0 , 107.62486220157429 , 93.2165302383149 , -182.20871091012432 , 1580155813.1029985
92 , -87 , 0 , 76.28777470463831 , 142.9555625558574 , -187.40478645549737 , 1580155813.2501879
133 , -69 , -137 , 49.888532686767356 , 174.30014557117093 , -194.5110878797964 , 1580155813.3975816
93 , 0 , -185 , 15.522254142988396 , 193.16399129046107 , -173.60625398816654 , 1580155813.5463965
90 , 0 , -180 , -16.66248398267821 , 197.04342125371704 , -136.9772464037906 , 1580155813.69294
68 , 168 , -250 , -47.43567357112444 , 201.9107333419339 , -89.58181799204503 , 1580155813.8402727
0 , 175 , -175 , -58.764683990971754 , 178.13790298052524 , -46.436402288601364 , 1580155813.9878016
0 , 244 , -185 , -59.02125731800025 , 140.66012185542252 , -6.260962909836104 , 1580155814.135702
0 , 175 , -177 , -56.02040137602335 , 101.07754015017821 , 28.76006921181282 , 1580155814.2827685
0 , 193 , -90 , -52.99207586305971 , 61.73873032408407 , 51.104346321741886 , 1580155814.4295945
0 , 128 , 0 , -52.09028638791571 , 26.442443141972102 , 58.72694540710025 , 1580155814.573019
0 , 138 , 0 , -53.34428624774992 , -3.3419348914704514 , 54.86981418521472 , 1580155814.7164695
0 , 141 , 0 , -54.915980865356275 , -28.124144367325414 , 47.768849448084666 , 1580155814.8598635
0 , 0 , 0 , -54.743765451337104 , -45.385525271015396 , 40.847343528240124 , 1580155815.0031261
0 , 0 , 0 , -52.02804638509584 , -53.95499073074088 , 34.415629717189006 , 1580155815.1463912
0 , 0 , 0 , -47.40445153773586 , -55.35781222521277 , 27.993433509698857 , 1580155815.289762
0 , 0 , 0 , -42.299203090115626 , -54.4333655360139 , 21.523542730371968 , 1580155815.4330606
0 , 0 , 0 , -37.179368545501255 , -53.04251527660884 , 15.012857926352542 , 1580155815.576545
0 , 0 , 0 , -32.11971057179745 , -51.55383456539403 , 8.464519241433916 , 1580155815.7198308
0 , 0 , 0 , -27.133240582885527 , -49.97116754700467 , 1.8953822341326403 , 1580155815.863288
0 , 0 , 0 , -22.209508295961257 , -48.2912262393978 , -4.708291360398501 , 1580155816.00645
0 , 0 , 0 , -17.361932745362633 , -46.518659812560195 , -11.328433337834726 , 1580155816.1498358
0 , 0 , 0 , -12.580803233646307 , -44.65005035184186 , -17.97817231026939 , 1580155816.2931213
0 , 0 , 0 , -7.873330111684827 , -42.688187322552196 , -24.64750846152053 , 1580155816.4364758
0 , 0 , 0 , -3.233936672595875 , -40.63069982270618 , -31.344389400455505 , 1580155816.5799391
0 , 0 , 0 , 1.3339282794450638 , -38.47890292413496 , -38.06405125106767 , 1580155816.7232282
0 , 0 , 0 , 5.822162614908744 , -36.2367992293478 , -44.7943892813185 , 1580155816.8665447
0 , 0 , 0 , 10.244261353292577 , -33.897517478320395 , -51.55576977072974 , 1580155817.0098839
0 , 0 , 0 , 14.58395212746135 , -31.469581594684986 , -58.32339642853392 , 1580155817.1532044
0 , 0 , 0 , 18.843098746501063 , -28.952448043178492 , -65.09967659908013 , 1580155817.3025246
0 , 0 , 0 , 23.204886394941298 , -26.2290215947372 , -72.18489069596166 , 1580155817.448475
0 , 0 , 0 , 27.38565205330022 , -23.47219648889288 , -79.1224814601649 , 1580155817.5957801
0 , 0 , 0 , 31.520972389444957 , -20.595734784926364 , -86.13426350027615 , 1580155817.739353
0 , 0 , 0 , 35.47267913797641 , -17.699323095151687 , -92.98238193858226 , 1580155817.8864324
0 , 0 , 0 , 39.431055260646666 , -14.644031848027238 , -99.99604930837698 , 1580155818.0297759
0 , 0 , 0 , 43.2118084181031 , -11.572462762848195 , -106.84837155101245 , 1580155818.1734016
0 , 0 , 0 , 46.91215544882923 , -8.4112434193682 , -113.70993792521858 , 1580155818.320479
0 , 0 , 0 , 50.61574053737953 , -5.082963306873017 , -120.74180312626406 , 1580155818.464146
0 , 0 , 0 , 54.14967939586405 , -1.742757675566731 , -127.61594761605487 , 1580155818.6074479
0 , 0 , 0 , 57.589852287675306 , 1.6745989657081475 , -134.473477149141 , 1580155818.750691
0 , 0 , 0 , 60.94175551491572 , 5.173692840117029 , -141.3244742507903 , 1580155818.8938708
0 , 0 , 0 , 64.20914008453947 , 8.758322513953983 , -148.176488494251 , 1580155819.0375376
0 , 0 , 0 , 67.38476264119656 , 12.45590912656849 , -155.00967987784006 , 1580155819.1806192
0 , 0 , 0 , 70.47344291270925 , 16.203014531976915 , -161.84546555476118 , 1580155819.3244524
0 , 0 , 0 , 73.49430870265905 , 20.057779834060593 , -168.72109664679465 , 1580155819.4714696
0 , 0 , 0 , 76.48041981394445 , 24.06997740398047 , -175.7194053279999 , 1580155819.6149528
0 , 0 , 0 , 79.29558009582718 , 28.10216313558412 , -182.5267335558038 , 1580155819.758112
0 , 0 , 0 , 81.9290296649458 , 32.28587216938592 , -189.1438032303116 , 1580155819.9013634
0 , 0 , -138 , 74.25121669437789 , 48.521060691311796 , -175.29121879945524 , 1580155820.0451686
0 , 0 , -141 , 60.64363258650433 , 69.37389690696746 , -147.20076614956727 , 1580155820.1923347
0 , 0 , -136 , 44.52020797183408 , 89.46746726786616 , -109.15223692914385 , 1580155820.3359592
0 , 0 , -133 , 28.477441546895882 , 105.33516678002044 , -64.27730340897891 , 1580155820.4830542
0 , 0 , -277 , 14.078622408811528 , 115.8662441818427 , -14.189019209399763 , 1580155820.6263757
0 , 0 , -133 , 3.1687341408843412 , 120.63925277619421 , 34.72687335879574 , 1580155820.7699769
0 , 0 , -148 , -4.4350078354380384 , 121.22906781818621 , 79.7977144772079 , 1580155820.9172318
0 , 0 , 0 , -9.86999019139804 , 120.90619760464251 , 114.12826602403487 , 1580155821.0608904
0 , 0 , 0 , -14.793896597001236 , 123.04919007098808 , 131.39561838036673 , 1580155821.2080572
0 , 0 , 0 , -20.228445419681048 , 128.42405401582073 , 135.0969217553237 , 1580155821.3514185
0 , 0 , 0 , -25.681932552842042 , 134.9306523806574 , 133.52357930977522 , 1580155821.4950662
0 , 0 , 0 , -31.198305982845824 , 141.25447527765917 , 132.6761120570947 , 1580155821.642247
0 , 0 , 148 , -36.92213559707607 , 147.70692815372666 , 131.90747100957495 , 1580155821.7898178
0 , 0 , 158 , -41.23315707251665 , 159.18131199590707 , 109.09715444096769 , 1580155821.9371421
0 , 91 , 93 , -42.122107225368886 , 172.05245556129557 , 72.66409397640827 , 1580155822.0805063
0 , 180 , 99 , -36.96645546031963 , 176.44054337241948 , 27.94472078529514 , 1580155822.2277765
0 , 177 , 93 , -19.77914617639772 , 161.4764237054885 , -31.223777857929644 , 1580155822.3711371
0 , 91 , 92 , 5.182987857984927 , 128.67131980331644 , -86.80899829694327 , 1580155822.5147102
0 , 193 , 95 , 32.367747062563346 , 77.64150814059646 , -128.19293650131837 , 1580155822.6619372
0 , 133 , 93 , 55.10099483137728 , 14.948663521960219 , -149.70065845985533 , 1580155822.8052583
0 , 138 , 0 , 68.77087385191999 , -45.48841964877774 , -151.99525955643648 , 1580155822.9488056
0 , 133 , 0 , 75.7237145109522 , -101.36846448109931 , -143.28592999408528 , 1580155823.0921273
0 , 0 , 0 , 78.7024967514193 , -147.74503073040677 , -134.14337052948682 , 1580155823.2354653
0 , 0 , -199 , 80.45030334489405 , -176.89206950955068 , -128.79393825488924 , 1580155823.3788097
0 , 0 , -145 , 85.87008392358582 , -177.77152834110834 , -121.56903101136086 , 1580155823.5219283
0 , 0 , -99 , 93.30551710344632 , -160.46095440778262 , -115.58137872036743 , 1580155823.6652873
0 , -182 , -92 , 98.71025729980336 , -126.85758649154496 , -114.45164779338899 , 1580155823.808825
0 , -185 , -92 , 95.6653218987432 , -57.76999515936985 , -118.62680705931942 , 1580155823.956284
0 , -266 , -88 , 78.78131828610006 , 22.52527279107562 , -113.40756895159038 , 1580155824.0996842
0 , -185 , -92 , 52.23000154242657 , 96.1296174321167 , -96.99238875647242 , 1580155824.2430995
0 , -185 , -93 , 18.93362923777039 , 162.179168849664 , -69.03858698897228 , 1580155824.3863485
0 , -99 , -95 , -15.063720514813243 , 210.61261566905665 , -27.970015314118285 , 1580155824.5339582
0 , -99 , -133 , -44.29785955677992 , 237.28315693270346 , 22.374818569137066 , 1580155824.6814916
0 , 96 , -104 , -64.13043488362358 , 244.35508737713377 , 68.150136639634 , 1580155824.8287938
0 , 145 , 0 , -73.39622385585626 , 235.88658380094205 , 93.96802189592862 , 1580155824.9764955
0 , 193 , 0 , -73.56053602525492 , 213.35367100977516 , 88.29263680758352 , 1580155825.1238122
0 , 130 , 0 , -70.5949237709876 , 186.65862905653452 , 66.80196868530295 , 1580155825.2712026
0 , 128 , 0 , -67.18577239820772 , 158.43668709290358 , 44.473807742138874 , 1580155825.4143605
0 , 128 , 0 , -63.9998667746668 , 129.2330586143793 , 25.071343847455754 , 1580155825.5576189
0 , 125 , 0 , -61.178830325972214 , 98.1570339613084 , 7.786091945117975 , 1580155825.7013607
0 , 138 , 0 , -59.12165744143378 , 66.46259329685122 , -6.876329025519102 , 1580155825.844855
0 , 141 , 0 , -57.97188368078527 , 35.211348076035485 , -18.953603674733817 , 1580155825.9926112
0 , 148 , 0 , -57.75791482248046 , 5.750672491358657 , -28.844291345871788 , 1580155826.1394308
0 , 145 , 0 , -58.07652966346493 , -18.189946542799404 , -36.79937494516236 , 1580155826.286772
0 , 0 , 0 , -58.35214294576898 , -33.16634655674411 , -43.677197131350226 , 1580155826.4302728
0 , 0 , 0 , -58.32785276059083 , -37.82399894711587 , -49.9686904174861 , 1580155826.5776463
0 , 0 , 0 , -58.27982705126777 , -34.348739753891046 , -56.173166960763204 , 1580155826.7214372
0 , 0 , 0 , -58.366373955777654 , -28.611525291199392 , -62.10395901872265 , 1580155826.868505
