77.8527534,-158.1975344,80.02762022
78.5347683,-158.1995997,79.30787619
79.21458796,-158.1977699,78.58558823
79.89217896,-158.1920357,77.86574417
80.56748865,-158.1823822,77.15153914
81.24045932,-158.1687946,76.44485973
81.91103254,-158.1512588,75.74664712
82.57915192,-158.1297614,75.05717014
83.24476527,-158.1042912,74.3762301
83.90782598,-158.0748391,73.70331357
84.56829371,-158.0413987,73.03770577
85.22613471,-158.0039662,72.37857383
85.88132171,-157.9625403,71.72502719
86.53383368,-157.9171222,71.07616082
87.18365535,-157.8677151,70.4310853
87.83077671,-157.8143241,69.78894716
88.47519243,-157.7569561,69.14894196
89.11690128,-157.6956194,68.51032195
89.75590557,-157.6303235,67.87239983
90.39221061,-157.5610787,67.23454969
91.02582417,-157.4878962,66.59620599
91.65675604,-157.4107878,65.95686113
92.28501758,-157.3297655,65.31606223
92.91062137,-157.2448417,64.67340728
93.53358084,-157.1560287,64.02854108
94.15391001,-157.0633388,63.38115105
94.7716232,-156.9667843,62.73096309
95.38673485,-156.866377,62.07773754
95.9992593,-156.7621286,61.42126536
96.60921068,-156.6540503,60.76136447
97.21660276,-156.5421528,60.09787637
97.82144887,-156.4264463,59.430663
98.4237618,-156.3069406,58.75960381
99.0235538,-156.1836448,58.0845931
99.62083648,-156.0565673,57.40553757
100.2156208,-155.925716,56.7223541
100.8079172,-155.7910982,56.03496769
101.3977353,-155.6527203,55.34330966
101.9850842,-155.5105882,54.64731598
102.5699725,-155.3647071,53.94692576
103.152408,-155.2150814,53.24207995
103.7323981,-155.0617148,52.53272014
104.3099498,-154.9046103,51.81878757
104.8850694,-154.74377,51.10022224
105.457763,-154.5791955,50.3769622
106.0280362,-154.4108874,49.64894302
106.5958943,-154.2388456,48.91609735
107.1613424,-154.0630693,48.17835472
107.7499245,-153.8835672,47.43564148
108.3454173,-153.7003791,46.68802194
108.9147561,-153.5135181,45.93563484
109.4979829,-153.3229305,45.17830234
110.0947099,-153.1286218,44.41587021
110.6864893,-152.9306514,43.64852513
111.2699911,-152.72901,42.87629838
111.8513491,-152.5236596,42.09897637
112.4317165,-152.3145949,41.3163878
113.0090119,-152.1018272,40.52849359
113.5821955,-151.8853544,39.73520672
114.1513853,-151.6651637,38.93627222
114.7167315,-151.4412431,38.13133035
115.2781537,-151.2135822,37.32005941
115.8355403,-150.9821687,36.50238479
116.3888465,-150.7469883,35.67929646
116.9380703,-150.5080264,34.84766275
117.4832088,-150.2652729,34.02927978
118.0241715,-150.0187544,33.20897993
118.5609007,-149.7684901,32.38808787
119.0934486,-149.5144556,31.56971726
119.6218314,-149.2566468,30.75559286
120.1460333,-148.9950789,29.94567788
120.6660492,-148.7297646,29.13829458
121.1819047,-148.4607038,28.32993578
121.693661,-148.1878818,27.51373232
122.2014333,-147.9112601,26.68653326
122.7053564,-147.6307864,25.8694219
123.2053799,-147.3465001,25.05734439
123.7014454,-147.0584634,24.23871121
124.2142638,-146.7666349,23.41891338
124.7179551,-146.471048,22.60247785
125.2008963,-146.1717318,21.79320963
125.7093419,-145.8686033,20.99428391
126.2254627,-145.5618034,20.20832723
126.697418,-145.2515217,19.43748884
127.1828856,-144.9375873,18.68350357
127.6879564,-144.620017,17.94774709
128.1768942,-144.2991211,17.23128447
128.6481525,-143.9749296,16.51217769
129.1228973,-143.6472286,15.75548483
129.5993054,-143.3158059,14.96670222
130.0678424,-142.9805758,14.19408312
130.5291337,-142.6417092,13.43312297
130.9867771,-142.2993766,12.63925174
131.4409676,-141.953344,11.81634718
131.8907269,-141.6033518,10.99918986
132.3358232,-141.2495133,10.19786368
132.7763171,-140.8920672,9.390397577
133.21239,-140.5309522,8.568637167
133.6442716,-140.1659552,7.741161623
134.0720132,-139.7970257,6.916854848
134.4955209,-139.4242549,6.097175107
134.9147489,-139.0476947,5.279458726
135.3297542,-138.6673055,4.462158191
135.7406138,-138.2830303,3.645674821
136.1473678,-137.8948462,2.830991511
136.5500321,-137.5027502,2.018769408
136.9486242,-137.1067313,1.20927537
137.3431682,-136.7067673,0.402602855
137.7336893,-136.3028325,-0.401177783
138.1202102,-135.8949015,-1.201984354
138.5027518,-135.4829467,-1.999735937
138.8813339,-135.0669363,-2.794367408
139.2559747,-134.6468347,-3.585834356
139.6266914,-134.2226031,-4.374111949
139.9935002,-133.7941989,-5.159192067
140.3564158,-133.3615761,-5.941080608
140.7154521,-132.9246861,-6.719795321
141.0706219,-132.4834792,-7.495364053
141.421937,-132.0379076,-8.267823261
141.7694083,-131.5879293,-9.037216703
142.113046,-131.1335142,-9.803594285
142.4528594,-130.6746528,-10.56701105
142.7888576,-130.2113647,-11.32752631
143.1210491,-129.7437082,-12.08520295
143.4494425,-129.2717856,-12.84010686
143.7740464,-128.7957443,-13.59230652
144.0948698,-128.3157771,-14.34187263
144.4119223,-127.8320721,-15.08887787
144.7252137,-127.3458894,-15.83339654
145.034759,-126.8544032,-16.57550765
145.3405631,-126.3726596,-17.31528448
145.6426835,-125.8993141,-18.05284015
145.9412348,-125.4146778,-18.78832619
146.2361532,-124.9264202,-19.52184043
146.527388,-124.4407246,-20.25344822
146.8149866,-123.9587763,-20.9832386
147.0990097,-123.4800346,-21.71131951
147.3794878,-123.0038065,-22.4378036
147.6564344,-122.5295109,-23.16280123
147.9298611,-122.0566406,-23.88641823
148.1997799,-121.58473,-24.60875514
148.4662008,-121.113346,-25.32990681
148.729131,-120.642087,-26.04996218
148.9885751,-120.1705813,-26.76900416
149.2445363,-119.6984855,-27.4871097
149.4970161,-119.2254828,-28.20434983
149.7460144,-118.7512818,-28.92078982
149.9915302,-118.2756142,-29.6364893
150.2335613,-117.7982341,-30.35150252
150.4721045,-117.3189162,-31.06587844
150.707156,-116.8374544,-31.779661
150.9387111,-116.3536609,-32.49288933
151.1667647,-115.8673649,-33.23870159
151.3914318,-115.3781911,-34.00027354
151.6128573,-114.8857785,-34.74157128
151.8308414,-114.3903039,-35.49731522
152.0453442,-113.891616,-36.25698056
152.2564685,-113.3894441,-37.01418391
152.4641321,-112.8838205,-37.76448052
152.6683112,-112.374668,-38.541523
152.8690338,-111.8617691,-39.326397
153.0664329,-111.3448215,-40.09753816
153.2603203,-110.8241095,-40.85241719
153.4506256,-110.2996595,-41.6327762
153.6373724,-109.7712538,-42.4183574
153.8207167,-109.2385722,-43.20218558
154.0005062,-108.7018804,-43.97379579
154.1767314,-108.1611233,-44.75435406
154.3493146,-107.6163403,-45.52838967
154.5183414,-107.0673342,-46.30719868
154.6837054,-106.5142803,-47.07606246
154.8454604,-105.9570348,-47.85044007
155.003503,-105.3957574,-48.61465434
155.1579025,-104.8302831,-49.38431188
155.3085556,-104.2607983,-50.14310763
155.455533,-103.6871387,-50.90749518
155.5987312,-103.1095026,-51.69529051
155.7383063,-102.5272921,-52.47911731
155.874193,-101.9408925,-53.26449534
156.0063717,-101.3502492,-54.04545186
156.1347979,-100.7554517,-54.82545818
156.2594645,-100.1564566,-55.60183125
156.380352,-99.55332681,-56.37567223
156.4974453,-98.94607118,-57.14637459
156.6107289,-98.33471993,-57.914021
156.7201886,-97.71929946,-58.67850181
156.8258117,-97.09983812,-59.4397655
156.9275862,-96.47636575,-60.19776463
157.0255014,-95.84891332,-60.95246205
157.1195477,-95.21751328,-61.70382982
157.2097161,-94.5821996,-62.45184836
157.295999,-93.94300794,-63.19650559
157.3783894,-93.2999759,-63.93779618
157.4568813,-92.65314328,-64.67572089
157.5314698,-92.00255237,-65.41028581
157.6021505,-91.34824831,-66.14150176
157.6689199,-90.69027946,-66.86938366
157.7317755,-90.0286978,-67.59395002
157.7907151,-89.36355931,-68.31522237
157.8457377,-88.69492443,-69.03322486
157.8968426,-88.02285815,-69.74798375
157.94403,-87.34743183,-70.4595271
157.9873005,-86.6687152,-71.16788441
158.0266555,-85.98683196,-71.87308617
158.0620967,-85.30148288,-72.57516436
158.0936263,-84.61643475,-73.27414613
158.1212491,-83.91505725,-73.97010972
158.1449621,-83.23830787,-74.66289854
158.1647736,-82.58368224,-75.35294917
158.1807311,-81.88900636,-76.04051683
158.1928026,-81.19053742,-76.72511511
158.2009646,-80.49446357,-77.40676102
158.205231,-79.78277836,-78.08558576
158.205604,-79.08855276,-78.76149276
158.2020907,-78.41069264,-79.43476326
158.1947107,-77.72137439,-80.10561384
158.183464,-77.02722064,-80.77392645
158.1683443,-76.33313704,-81.43965752
158.14935,-75.64227651,-82.10286086
158.1264828,-74.95653261,-82.76362434
158.0997444,-74.27689037,-83.42204155
158.0691344,-73.60368415,-84.07820368
158.0346503,-72.93679164,-84.73219674
157.9962873,-72.27577966,-85.38410004
157.9540385,-71.62001303,-86.03398526
157.9078949,-70.9687352,-86.68191584
157.8578459,-70.32112727,-87.32794676
157.8038792,-69.67635055,-87.97212463
157.7459813,-69.03357665,-88.61448786
157.6841382,-68.39200801,-89.25506702
157.6183351,-67.75089148,-89.89388532
157.5485571,-67.10952647,-90.53095903
157.4747891,-66.46726929,-91.16629803
157.3970165,-65.82353462,-91.79990631
157.3152251,-65.17779495,-92.43178244
157.2294013,-64.52957865,-93.06192013
157.1395321,-63.87846707,-93.69030862
157.0456058,-63.22409108,-94.31693316
156.9476112,-62.56612722,-94.94177541
156.8455387,-61.90429378,-95.56481378
156.7393793,-61.2383468,-96.18602386
156.6291255,-60.56807621,-96.80537863
156.514771,-59.89330211,-97.42284885
156.3963106,-59.2138712,-98.03840322
156.2737403,-58.52965354,-98.65200871
156.1470575,-57.84053943,-99.2636307
156.0162606,-57.1464366,-99.87323319
155.8813496,-56.44726764,-100.480779
155.7423252,-55.74296769,-101.0862298
155.5991897,-55.03348232,-101.6895465
155.4519463,-54.31876574,-102.2906889
155.3005997,-53.59877914,-102.8896165
155.1451553,-52.87348936,-103.4862877
154.9856201,-52.1428678,-104.0806608
154.822002,-51.4068895,-104.6726932
154.65431,-50.66553257,-105.2623423
154.4825541,-49.91877785,-105.8495648
154.3067458,-49.16660886,-106.4343172
154.1268972,-48.40901205,-107.0165561
153.9430096,-47.64597732,-107.6212566
153.755047,-46.87736495,-108.2337025
153.5629989,-46.10295886,-108.8203008
153.3669305,-45.32286251,-109.4211214
153.1668462,-44.53716953,-110.0353564
152.9626898,-43.74562583,-110.6452083
152.7544761,-42.94814618,-111.247215
152.5422548,-42.14491028,-111.8466664
152.3260443,-41.33604548,-112.4446836
152.1058451,-40.52150529,-113.0394775
151.8816697,-39.70123843,-113.6300033
151.6535424,-38.87528934,-114.2161945
151.4214883,-38.04364534,-114.7980766
151.1855308,-37.20604597,-115.3755106
150.9456956,-36.36275419,-115.9483259
150.7020093,-35.51607351,-116.5164081
150.4544963,-34.66256984,-117.0796967
150.2031846,-33.80820241,-117.6381427
149.9480928,-32.95788538,-118.1917347
149.6892138,-32.11409452,-118.7405306
149.4265316,-31.27731587,-119.2846142
149.1600356,-30.44648865,-119.8240618
148.8897231,-29.61913232,-120.3589334
148.6156009,-28.79099673,-120.8892685
148.3376909,-27.95400049,-121.4150751
148.0560456,-27.11215021,-121.9363016
147.7707061,-26.27883365,-122.4529345
147.481636,-25.43577657,-122.9651025
147.1888442,-24.6002912,-123.4728272
146.8923546,-23.76434553,-123.9947395
146.5920818,-22.93244256,-124.5116066
146.2879921,-22.10836346,-125.0063501
145.9801736,-21.29525983,-125.5228148
145.6685023,-20.49573491,-126.0485577
145.3527654,-19.71191504,-126.5316398
145.0330963,-18.94551263,-127.029337
144.7094559,-18.19788138,-127.546382
144.3815112,-17.47006495,-128.0491067
144.049194,-16.72542031,-128.5367131
143.7127641,-15.92840128,-129.0269237
143.3725522,-15.12876365,-129.5173404
143.0284759,-14.34924759,-129.9998939
142.6802241,-13.54432468,-130.4760316
142.3279277,-12.70346902,-130.9486768
141.9719227,-11.85846839,-131.4168671
141.612203,-11.03183012,-131.8794806
141.2484963,-10.20751143,-132.3371138
140.8807378,-9.367991125,-132.7902947
140.5091292,-8.518478735,-133.2387064
140.1337921,-7.670456802,-133.6820719
139.7546484,-6.828466231,-134.1205511
139.3715854,-5.990071288,-134.5543835
138.984582,-5.152560106,-134.9836386
138.5936699,-4.315745007,-135.4083007
138.1988536,-3.480707465,-135.8283924
137.8000973,-2.648355441,-136.2439823
137.3973555,-1.819061984,-136.6551438
136.9905889,-0.992897362,-137.0619397
136.579758,-0.169869269,-137.4644261
136.1648156,0.649994678,-137.8626584
135.7457057,1.466655248,-138.256692
135.3223657,2.280084501,-138.6465812
134.8947263,3.090276799,-139.0323784
134.4627104,3.897249504,-139.4141341
134.0262327,4.701039856,-139.7918972
133.5852002,5.501701602,-140.1657144
133.1395129,6.299302334,-140.5356305
132.6890647,7.093921419,-140.9016881
132.2337468,7.885648309,-141.2639278
131.773452,8.674581052,-141.6223883
131.3080832,9.46082494,-141.9771057
130.837564,10.24449124,-142.3281144
130.3618532,11.02569596,-142.675446
129.8809582,11.80455867,-143.01913
129.3949422,12.58120128,-143.3591926
128.9039304,13.35574688,-143.6956574
128.4080816,14.12831859,-144.0285445
127.9079835,14.89903858,-144.3578706
127.4003049,15.66802594,-144.6836473
126.9053513,16.43540709,-145.0059
126.4202678,17.201254,-145.324561
125.919088,17.96558857,-145.6394923
125.4116013,18.72849976,-145.950801
124.9058678,19.49011545,-146.2585763
124.4036404,20.25052947,-146.5627708
123.9044565,21.00980583,-146.8633112
123.4076109,21.7679953,-147.1601595
122.9125099,22.52514378,-147.4532978
122.4186392,23.28129498,-147.7427088
121.9255281,24.03649127,-148.0283735
121.4327391,24.79077384,-148.3102734
120.9398663,25.54418285,-148.5883924
120.4465338,26.29675733,-148.862716
119.9523938,27.04853513,-149.133231
119.4571255,27.79955275,-149.3999252
118.9604328,28.5498452,-149.6627877
118.4620433,29.29944587,-149.9218083
117.9617062,30.04838636,-150.1769776
117.4591914,30.7966964,-150.4282873
116.954288,31.54440372,-150.6757292
116.4468029,32.32816646,-150.9192962
115.9368095,33.12910945,-151.1588353
115.4244085,33.90707012,-151.394148
114.9091326,34.69010628,-151.6254407
114.3908182,35.47183585,-151.8527837
113.8694621,36.27342181,-152.0760926
113.3450522,37.07960636,-152.2953229
112.81767,37.8598567,-152.5103603
112.2868673,38.66822607,-152.7214085
111.7528005,39.47686109,-152.9284086
111.2156088,40.28237454,-153.1312148
110.6750046,41.07631726,-153.3299547
110.1309615,41.88248501,-153.5246286
109.5834335,42.6849933,-153.7152782
109.0325764,43.48953197,-153.9017908
108.4781646,44.28332554,-154.0842737
107.9202687,45.08281411,-154.2626805
107.358744,45.87302726,-154.4371
106.7937313,46.66764285,-154.6074488
106.2250403,47.451436,-154.773826
105.6528085,48.2399272,-154.9361575
105.0768482,49.01714042,-155.0945444
104.4973155,49.79921008,-155.2489062
103.9140135,50.57854905,-155.399345
103.3272188,51.36119872,-155.5457536
102.7367047,52.15903939,-155.6882195
102.1429283,52.95170388,-155.8266188
101.5455717,53.74540576,-155.961008
100.9447417,54.5335305,-156.0913847
100.3403416,55.31966422,-156.2177828
99.73242453,56.10135268,-156.3402056
99.12094782,56.87963301,-156.4586666
98.50591668,57.65405288,-156.5731755
97.88731832,58.42472364,-156.6837428
97.265144,59.19161307,-156.7903782
96.63938438,59.95473094,-156.8930906
96.01002972,60.71409294,-156.9918882
95.37707063,61.46972327,-157.0867786
94.74049809,62.22165386,-157.1777689
94.10030378,62.96992341,-157.2648653
93.45648045,63.71457651,-157.3480733
92.80902235,64.45566282,-157.4273979
92.15792567,65.19323628,-157.5028431
91.50318909,65.92735443,-157.5744126
90.84481428,66.65807767,-157.6421091
90.18280656,67.38546864,-157.7059348
89.51717545,68.10959161,-157.7658912
88.84793547,68.83051194,-157.8219791
88.17510622,69.54829554,-157.8741986
87.49871518,70.2630084,-157.9225494
86.81878711,70.97471616,-157.9670305
86.13541586,71.68348379,-158.0076401
85.44816762,72.38937442,-158.044376
84.76142554,73.09245635,-158.0772359
84.05860105,73.79273729,-158.1062132
83.37854235,74.49045637,-158.1313115
82.71904698,75.18528931,-158.1525207
82.02043881,75.8770932,-158.1697758
81.32065201,76.56642631,-158.1831126
80.62482029,77.25330576,-158.1925587
79.91220013,77.93766006,-158.1980934
79.19201403,78.61967678,-158.1997173
78.47094773,79.29944199,-158.1974354
77.75341232,79.97694042,-158.1912419
77.04217494,80.65212225,-158.1811232
76.33881151,81.32493022,-158.1670643
75.64404122,81.99530716,-158.1490505
74.95797738,82.66319886,-158.1270694
74.2803154,83.32855578,-158.1011103
73.61047287,83.99133417,-158.071165
72.94769312,84.65149664,-158.0372279
72.29112122,85.30901233,-157.999296
71.63985874,85.96385676,-157.9573688
70.99300277,86.6160115,-157.9114481
70.34967288,87.2654637,-157.8615378
69.70902906,87.91220555,-157.8076437
69.07028305,88.55623372,-157.7497732
68.43270478,89.19754877,-157.6879348
67.79562517,89.83615458,-157.6221386
67.15843642,90.47205785,-157.5523952
66.52059054,91.10526754,-157.478716
65.88159665,91.7357945,-157.4011129
65.24101755,92.36365099,-157.3195983
64.59846576,92.98885032,-157.2341845
63.95359946,93.61140656,-157.1448839
63.30611823,94.23133427,-157.0517089
62.65575901,94.84864817,-156.9546719
62.00229207,95.46336307,-156.8537845
61.34551725,96.07549356,-156.7490585
60.68526038,96.68505399,-156.6405049
60.02136996,97.29205827,-156.5281345
59.3537141,97.89651983,-156.4119574
58.68217767,98.49845155,-156.2919832
58.00665967,99.09786566,-156.1682209
57.32707088,99.69477381,-156.040679
56.64333169,100.2891869,-155.909365
55.95537009,100.8811154,-155.7742863
55.26311993,101.4705688,-155.6354491
54.56651927,102.0575561,-155.4928591
53.86550897,102.6420859,-155.3465215
53.16003136,103.224166,-155.1964405
52.45002915,103.8038035,-155.0426196
51.73544442,104.3810054,-154.8850618
51.01621781,104.9557781,-154.723769
50.2922878,105.5281273,-154.5587427
49.56359024,106.0980587,-154.3899834
48.83005793,106.6655774,-154.2174908
48.09162048,107.2306885,-154.041264
47.34820423,107.8202314,-153.8613121
46.59988179,108.4167827,-153.6776769
45.84680234,108.986181,-153.4903718
45.08878001,109.5690974,-153.29934
44.32564891,110.1656426,-153.1045855
43.55759838,110.7574721,-152.9061692
42.78466541,111.3409502,-152.7040831
42.0066342,111.9220364,-152.4982885
41.22332569,112.5020199,-152.2887791
40.43469641,113.0789348,-152.0755658
39.64065747,113.651737,-151.8586466
38.84094443,114.2205156,-151.6380088
38.03517973,114.7854207,-151.4136402
37.22304623,115.346385,-151.1855298
36.4045853,115.9033053,-150.9536651
35.58076685,116.4561389,-150.718032
34.74905448,117.0048836,-150.4786163
33.9299275,117.5495359,-150.2354088
33.10949054,118.0900095,-149.9884355
32.28900033,118.6262482,-149.7377154
31.47128719,119.158299,-149.483227
30.65783523,119.6861773,-149.2249668
29.84842201,120.2098703,-148.9629491
29.04119338,120.7293771,-148.6971854
28.23239299,121.244727,-148.4276741
27.41439306,121.7559863,-148.1543989
26.59054846,122.2632805,-147.8773158
25.77451249,122.7667039,-147.5963914
24.94872316,123.2662115,-147.3116683
24.11911842,123.7618751,-147.0231372
23.29068947,124.276501,-146.7307468
22.46764497,124.7802071,-146.4345905
21.65351046,125.2623848,-146.1347099
20.85121589,125.7709278,-145.8310053
20.06317273,126.2873736,-145.5236212
19.29134186,126.7589548,-145.212756
18.53729321,127.2440604,-144.8982363
17.80225827,127.7489422,-144.5800778
17.08717621,128.2378597,-144.2585956
16.39273434,128.7089928,-143.9338226
15.6733328,129.1830969,-143.6056544
14.88964847,129.6583825,-143.2739747
14.1019002,130.1260234,-142.9384592
13.34470832,130.5869676,-142.5990856
12.56959852,131.044193,-142.2562297
11.75326687,131.4974829,-141.9098705
10.92141743,131.9462725,-141.5596129
10.10667982,132.3907648,-141.205341
9.304456048,132.8309097,-140.8473238
8.490915974,133.2664494,-140.4857398
7.664694705,133.697576,-140.1204093
6.835992717,134.1245989,-139.7511303
6.011774283,134.5475331,-139.3779191
5.192086349,134.9662518,-139.0008788
4.37452764,135.3807275,-138.620032
3.558055535,135.7910315,-138.2353247
2.743077686,136.197231,-137.8467087
1.930337392,136.5993553,-137.4541689
1.120319052,136.9974191,-137.0576986
0.313230475,137.3914416,-136.6572805
-0.490845106,137.7814462,-136.2528891
-1.291851125,138.1674554,-135.8444973
-2.08973246,138.5494898,-135.4320771
-2.88444044,138.9275685,-135.0155968
-3.675940166,139.3017096,-134.5950203
-4.464213041,139.6719301,-134.170308
-5.249255929,140.0382457,-133.7414172
-6.031079178,140.4006709,-133.3083015
-6.809704601,140.7592194,-132.870912
-7.585163721,141.1139036,-132.4291991
-8.357496279,141.4647353,-131.9831155
-9.126748938,141.8117251,-131.5326204
-9.892974166,142.1548831,-131.0776855
-10.65622926,142.4942185,-130.6183045
-11.41657551,142.8297402,-130.1545012
-12.17407756,143.1614567,-129.686339
-12.92880286,143.4893766,-129.2139259
-13.68082125,143.8135085,-128.7374143
-14.43020468,144.1338614,-128.2570036
-15.17702695,144.4504449,-127.7728537
-15.92136323,144.7632688,-127.2870517
-16.66329596,145.0723519,-126.7966706
-17.40290398,145.3777048,-126.3006714
-18.14025454,145.6793127,-125.8233126
-18.87548511,145.9772854,-125.3581094
-19.60878291,146.2717734,-124.8791875
-20.34025683,146.5626799,-124.3946762
-21.0699662,146.8499219,-123.911798
-21.79799185,147.1335417,-123.4320717
-22.52443435,147.4136032,-122.9550063
-23.24939917,147.690136,-122.479929
-23.97298948,147.9631498,-122.0062908
-24.69530392,148.2326527,-121.5336209
-25.41643595,148.4986544,-121.0614883
-26.13647352,148.7611627,-120.5894923
-26.85549883,149.0201831,-120.1172616
-27.57358827,149.2757186,-119.6444527
-28.29081248,149.5277708,-119.1707491
-29.00723639,149.77634,-118.6958591
-29.72291942,150.0214251,-118.2195145
-30.43791555,150.2630241,-117.7414694
-31.15227359,150.5011339,-117.2614983
-31.8660373,150.7357508,-116.7793951
-32.57924566,150.9668702,-116.2949718
-33.32711157,151.1944871,-115.8080574
-34.09175477,151.4187239,-115.3182621
-34.83488174,151.6397348,-114.825211
-35.58954784,151.8573081,-114.3291001
-36.3465194,152.0713888,-113.8298024
-37.11089222,152.2820695,-113.327062
-37.87344521,152.4893109,-112.8208248
-38.64820498,152.6931357,-112.3109415
-39.42236242,152.8934926,-111.7973584
-40.20030182,153.0904406,-111.2798858
-40.9715864,153.2838821,-110.7585967
-41.75260684,153.4738413,-110.2333675
-42.52931798,153.6602495,-109.7042126
-43.31082774,153.8431742,-109.1709501
-44.08407932,154.0225122,-108.6337015
-44.86366289,154.1983075,-108.092329
-45.63506172,154.3704654,-107.5469396
-46.41193279,154.5390502,-106.9973699
-47.179296,154.7039596,-106.443771
-47.95217873,154.8652563,-105.8859855
-48.71488205,155.0228373,-105.3241799
-49.48312889,155.1767712,-104.7581906
-50.24056536,155.3269545,-104.1882032
-51.00368617,155.4734592,-103.6140515
-51.7913145,155.6161822,-103.035934
-52.57469321,155.7552823,-102.4532367
-53.35936035,155.8906955,-101.8663546
-54.13969652,156.0223981,-101.2752432
-54.91893584,156.1503473,-100.6799813
-55.69465091,156.2745353,-100.0805309
-56.46780225,156.3949436,-99.47695106
-57.23785725,156.5115571,-98.86925219
-58.00487,156.6243602,-98.25746344
-58.76873888,156.733339,-97.64161129
-59.52941033,156.8384809,-97.02172385
-60.28683672,156.939774,-96.39783077
-61.04098045,157.0372077,-95.76996292
-61.79181312,157.1307724,-95.13815264
-62.53931461,157.2204593,-94.50243385
-63.28347227,157.3062608,-93.8628422
-64.02428021,157.3881701,-93.21941533
-64.76173855,157.4661812,-92.57219313
-65.49585275,157.5402891,-91.92121803
-66.22663298,157.6104896,-91.26653538
-66.95409351,157.6767792,-90.60819382
-67.67825217,157.7391555,-89.94624565
-68.39912983,157.7976164,-89.28074725
-69.11674997,157.8521608,-88.61175953
-69.83113819,157.9027881,-87.9393479
-70.54232191,157.9494984,-87.26358467
-71.25032998,157.9922926,-86.58453777
-71.95519226,158.0311719,-85.90234999
-72.65694034,158.0661382,-85.21653146
-73.35559835,158.0971934,-84.53240568
-74.05126304,158.1243433,-83.83337965
-74.74379127,158.147587,-83.15644001
-75.43358032,158.1669303,-82.49980602
-76.12086547,158.1824169,-81.80416951
-76.80518007,158.1940163,-81.10654297
-77.48656614,158.2017073,-80.41252382
-78.16516374,158.205505,-79.70251444
-78.84086623,158.2054111,-78.98564959
-79.51365693,158.2014252,-78.2919858
-80.18389446,158.1935588,-77.61838143
-80.8518227,158.1818326,-76.93612548
-81.51733777,158.1662478,-76.25058093
-82.18039721,158.1467973,-75.56574037
-82.84104914,158.1234763,-74.88411316
-83.49937315,158.0962832,-74.20715028
-84.15545328,158.065216,-73.53554388
-84.80937042,158.0302713,-72.86944652
-85.46119994,157.9914437,-72.20863571
-86.11101047,157.948726,-71.55263729
-86.7588632,157.9021091,-70.90081735
-87.4048115,157.8515825,-70.25244998
-88.04890075,157.7971342,-69.6067666
-88.69116855,157.7387511,-68.96299131
-89.33164492,157.6764194,-68.32036556
-89.97035268,157.6101247,-67.67816479
-90.60730789,157.5398524,-67.03570914
-91.24252033,157.4655879,-66.39236962
-91.87599395,157.3873169,-65.74757105
-92.50772735,157.3050255,-65.10079269
-93.13771432,157.2187004,-64.45156708
-93.76594417,157.128329,-63.79947788
-94.39240229,157.0338996,-63.14415687
-95.01707043,156.9354015,-62.48528051
-95.63992717,156.832825,-61.82256631
-96.2609482,156.7261617,-61.15576903
-96.88010663,156.615404,-60.48467699
-97.49737335,156.5005458,-59.8091085
-98.11271719,156.3815821,-59.12890834
-98.72610521,156.258509,-58.44394459
-99.33750293,156.131324,-57.75410557
-99.94687443,156.0000258,-57.05929705
-100.5541826,155.8646142,-56.35943973
-101.1593893,155.7250903,-55.65446691
-101.7624554,155.5814562,-54.94432241
-102.363341,155.4337155,-54.22895874
-102.9620053,155.2818728,-53.50833553
-103.5584071,155.1259337,-52.78241814
-104.1525045,154.9659051,-52.0511766
-104.7442553,154.8017951,-51.31458468
-105.3336166,154.6336128,-50.5726194
-105.9205454,154.4613684,-49.82526063
-106.5049982,154.2850732,-49.07249107
-107.0869315,154.1047396,-48.31429658
-107.6927074,153.9203684,-47.55066664
-108.3062709,153.7319206,-46.78145272
-108.8929727,153.5393853,-46.00642806
-109.4935405,153.3428313,-45.22570572
-110.1076312,153.1422646,-44.43939216
-110.7175352,152.9376272,-43.64723036
-111.3195228,152.728933,-42.84912936
-111.9187262,152.5162319,-42.04527176
-112.516375,152.2995435,-41.2357912
-113.1107819,152.0788688,-40.42063973
-113.700906,151.8542201,-39.59975777
-114.2866595,151.6256219,-38.77318546
-114.8680669,151.3930993,-37.94090756
-115.4449997,151.1566763,-37.1026493
-116.0172946,150.9163786,-36.25884504
-116.5848416,150.672233,-35.41152746
-117.147583,150.4242634,-34.55807604
-117.7054766,150.1724964,-33.70428256
-118.2585186,149.9169482,-32.85479208
-118.80677,149.6576109,-32.01187581
-119.350314,149.3944692,-31.17586537
-119.8892258,149.1275129,-30.34556173
-120.4235641,148.8567405,-29.51832402
-120.9533655,148.58216,-28.689636
-121.4786337,148.3037958,-27.85039527
-121.9993045,148.021707,-27.01052521
-122.5153984,147.7359198,-26.17896967
-123.0270555,147.4463875,-25.33793004
-123.5342736,147.1531341,-24.49338374
-124.0576416,146.8562094,-23.6648126
-124.5739681,146.5554835,-22.83966478
-125.0677232,146.2508835,-22.02178199
-125.5845134,145.9425329,-21.2143699
-126.1105404,145.6303144,-20.42008009
-126.593144,145.3140079,-19.64108214
-127.090476,144.9937496,-18.87912716
-127.607377,144.6695017,-18.13560352
-128.1101202,144.3409269,-17.41158597
-128.5976772,144.0079558,-16.66442104
-129.0875555,143.6708823,-15.85654908
-129.5774663,143.3300953,-15.04514194
-130.0594987,142.9855093,-14.26939708
-130.5352113,142.6366951,-13.47833768
-131.0076324,142.2836936,-12.63851897
